"hhid","pub_lat_mod","pub_lon_mod"
"c596832e4e644cdb832caf5338d447a0",1.27609848976135,34.3719062805176
"c598e83d23d748db84965945f8d1e702",1.20923256874084,33.047924041748
"c59e62eb588d4f2499b0c98769c7b669",0.31351912021637,33.8706359863281
"c5a87622cde84e76a74235015b0361a7",0.626914322376251,30.2771186828613
"c5bfd88067934e1bb0899b1e124bd94d",2.31113576889038,32.9849128723145
"c5d287068a3a4fbda7c9a96c8d13b958",-0.74503880739212,30.4248142242432
"c5e692ddd3b94870bac6087f28e574c4",0.589527010917664,32.6231079101563
"c5f3ce1c12f042beaee73eccc8c209fe",0.485487937927246,33.2385559082031
"c60cb96a9a7f40bb9afd6ab84e249820",2.35689759254456,31.4175453186035
"c614df9e8822411da97d99069e1a02e1",3.57426166534424,31.1324863433838
"c62704aad7084bb497119f82dd5645c5",0.584726512432098,30.5166187286377
"c6a1ce08a35544c5a95c48c565045b88",0.305940717458725,32.5291442871094
"c6aed9d96e224fe5bc15475578f996e9",3.03893709182739,31.1524143218994
"c6be0c2d620f4dd8ae6c3393d2effb6a",0.419650048017502,31.0364627838135
"c6c0a56556a8404292177d7199e8e713",2.51436948776245,31.0894336700439
"c6c484c963434067a4a9ccaa56f1d687",0.370532333850861,32.6910362243652
"c6c6d1d523a746fc9e8695686c54d900",0.419650048017502,31.0364627838135
"c6dbcb9b48d94bd4b43455fe87b9fca1",0.000976596027612686,31.7997989654541
"c6dd8c137c15491e837819f826e71993",1.23299014568329,33.331226348877
"c70c50985e5245ac9ee8004bfe816acc",2.50530576705933,32.3839073181152
"c70ce8db5cfe42fbb65d660d3d317226",1.06010282039642,33.0102233886719
"c73ae1f0f3274625b5a520781318a368",3.09229350090027,30.889102935791
"c76275a9f33b4b8a8a0c01199766a231",0.112189784646034,33.4779624938965
"c7717caae13a4f15bb790fc231e9483f",0.289272874593735,32.6159744262695
"c773f9c98b32445dbf31cfd1e093e337",-1.11378753185272,29.6895122528076
"c78518e77dc341cb9bfef66792af3b0c",2.24658584594727,33.2355728149414
"c7c2c0178dc64d17b62f91b72fbfcc27",-0.141840443015099,30.5752353668213
"c7c7d15ebe1346048da841fad1903f32",0.33603036403656,32.6308631896973
"c7eb116096e549ab93e6e3ee1fdafc14",1.2184237241745,34.2704315185547
"c7eeb2fba7614e51ab730173a3ca3b3b",1.41324424743652,34.5216407775879
"c80d7d761ade4da59a13e8a0802241c8",1.25608265399933,30.8103256225586
"c814f0b6316245bb9b05fb2ee6b91ab3",-0.00209997710771859,30.3066234588623
"c815db37ff8d4dc8bc1481ea8e677b8f",0.350127428770065,32.6699867248535
"c8164e20b43d4d00bb7f07a6e8191dda",1.15165543556213,34.261589050293
"c818b8c0921c4c83a5c2a4164b756e72",2.35744428634644,34.5862770080566
"c81f241783834a5aa9b87871fcff5038",2.50530576705933,32.3839073181152
"c83b2601e74943f99e2426d840f5f643",2.31113576889038,32.9849128723145
"c841a9c85cc04bb28c362171bba743f3",0.840560495853424,33.6872100830078
"c84330cdf7c64af4b6cacd9f986902c3",-0.855295062065125,30.6595821380615
"c84b673ff1804b62a4766dcfffa77d48",0.755079627037048,30.3339443206787
"c860f0968a854994a46dbadc329d05c2",0.802708446979523,34.3096466064453
"c863514feaab40b7b5f3b7da261ebc6b",2.1529324054718,34.3467254638672
"c880ec0e77614ff49749dd4fb38ca183",0.711117923259735,34.1736373901367
"c887828d8e404545a9fef02c602603a8",-1.15060031414032,29.6728382110596
"c896b66a6b4b487fadcea42d12494418",0.525555789470673,33.1583023071289
"c8a70f58b4c84073a3084f41a8b872bf",2.09175872802734,34.923225402832
"c8d8daaf72624693929ff0a7fb654560",2.41316890716553,33.5293045043945
"c8f8d39549074f5fbd129bb9f2a5d45a",2.82736968994141,33.7322196960449
"c9088632548449a5acaf80709ef8f2bb",-0.56057220697403,30.6788005828857
"c91af3c79a884e65ac0b1d3b7942891b",2.01380133628845,32.8624839782715
"c922f881854a431dbf5e373809ea002e",0.586751282215118,31.7181549072266
"c925c2152d8b44d2b53815fd358939cf",0.822011709213257,30.7921314239502
"c927f2433a734160bbe951e76a75048c",0.913285195827484,34.2984962463379
"c931ce855f434b2fa9ca9ec5a91376a6",0.313044756650925,32.5691452026367
"c933843854be4de5a1ea85569fed2ac6",-1.14446043968201,30.1252517700195
"c93eba34e249471db03d654d87b0af66",0.207364305853844,30.932523727417
"c9485f1b744544a7b2567219069967e0",0.571921229362488,32.0594902038574
"c949214171fa45f18e21f25965ef5670",0.207364305853844,30.932523727417
"c94a6254ad98458ca1a582f5af587628",0.265680611133575,32.4627571105957
"c9738953b0f24832a9aa5edce9b3f6da",-0.8871248960495,31.711088180542
"c984f4ff8323492bb3d8f04ccbec1b69",1.52577114105225,33.5503845214844
"c99c33b6f94f49808cf177fe754d1e8f",0.625838100910187,32.7994117736816
"c9b9d96524894aefb05713e0e4f3f53c",-0.925601899623871,30.7941589355469
"c9c2f90528b14c858eebeb3d15b488f0",0.924972474575043,33.377025604248
"c9d31361da1840bfa0115cb3dfcc790f",1.26079976558685,33.7970542907715
"c9ed3eaf96d747c5a7e7d3876c584f43",1.36187076568604,31.4513874053955
"c9ff94a24e1b400ebf7bce938cd398a2",-0.987176835536957,30.1298351287842
"ca05761b0c30483694a7b10997b27859",2.41697716712952,30.9864540100098
"ca27634e05284b878a94b1c7a128ba47",-0.394910275936127,31.3322429656982
"ca4e4c1afc414b32bcda92991a67357b",0.696134746074677,34.0029640197754
"ca4f215fd24440afa1bcd35799ca0d5a",3.27729225158691,30.9756202697754
"ca99843df1df4881919346583b4c5d5e",0.334993153810501,32.1860961914063
"caa22db6c88f4defaa990991aef06f1b",1.90533483028412,32.3719940185547
"cab394eace1b4b6cb7d4796fd807d331",1.29246139526367,31.4212856292725
"cae8e675f18340cfabe4d997b191e9b7",2.59857654571533,32.8895111083984
"caea67c62e68431f9926b1d0e92c7858",-1.2169497013092,30.0577983856201
"cb3b6de30e3a41c589907a9e7be73103",0.0933623760938644,32.5101280212402
"cb51943f6f234b808dd6bf9bcb4b2d2e",0.426201432943344,30.2027683258057
"cb5bbd11830544ba859bf340e67712f3",1.41324424743652,34.5216407775879
"cb95e95616fc4a6cb895439b10f6663a",3.30915713310242,32.8738670349121
"cbd2d0ab9b564af39cedaff8c11c2c2e",1.2184237241745,34.2704315185547
"cc04d4e6937a4c39802e47de448bf273",2.3119683265686,33.0099906921387
"cc0bf7df63eb4972bf9d65f3c705a37a",0.819429337978363,34.0940742492676
"cc33028dfe7d487288ff2e56ca10103b",0.0584137737751007,29.9493350982666
"cc4ab6f565e44dafa8cac269cc03e0bf",-0.867663264274597,30.3541145324707
"cc6946e73a5a409cabfd34360dca3ce2",0.376263439655304,33.1910133361816
"cc6e8c0fc3d647e1ab1123cebc5456db",1.9112823009491,34.9406280517578
"cc94f58dbdb84810821f280f51162044",3.52506995201111,31.7135047912598
"cc9c322b5ccf4201ac05c497baaaceab",1.56147372722626,33.3062973022461
"ccad680b64a841be8ddab47eefd96eb2",2.7695152759552,32.2951393127441
"ccae2b084ee0452ea8479490f46a66e1",3.44252777099609,30.9456558227539
"ccc6f383151942d08e84ab6b223fb2e0",0.31351912021637,33.8706359863281
"ccd3d1597a9f4e9fbd86d7f15ee9b5c2",0.35821470618248,30.0851936340332
"cd12c32dda2149aa9eb9b97625aa4b69",,
"cd2c9bb99db343f6a75ba7a65fc352f7",0.513224303722382,33.4177093505859
"cd2cdb5793ce43ab9ba904e21f40c8bc",1.05403518676758,34.3706207275391
"cd35f98f0f144c54a364480fb5944962",-1.25261509418488,29.6279258728027
"cd51afef3bb14f829daec34aebc523eb",0.924405336380005,33.1305084228516
"cd57c9d1350145a7a626c72cfdaf56e6",0.869543254375458,34.3812675476074
"cd821686b83f4686888b1c119514a42d",0.39492055773735,32.5732116699219
"cd876ff2891e4fefa60e026952666e6c",0.369690954685211,33.1874313354492
"cd8aea5b15434830a963d3efb2b6fd89",1.37214016914368,33.9079666137695
"cd8b46e3b4bc403196d2dcd7a06a7c15",-1.146528840065,30.2137508392334
"cdaeaa3cbda84431b2d9ce0a99b0bb09",3.51243185997009,34.121955871582
"cdf32c97f272447db75c382c2507704a",-1.25261509418488,29.6279258728027
"cdf3631688b24f68b6b2e3ad1666110a",0.112189784646034,33.4779624938965
"cdf76842fd3849d6aebe39e8e8d69bb2",-0.606655478477478,30.0456523895264
"ce36f3a075c3477ba8a22879145f624f",0.485487937927246,33.2385559082031
"ce74a4e77b014782bd500a79139e5a37",2.3119683265686,33.0099906921387
"ce9c41d0aeee43b4a5436e9aa7993db3",0.726580560207367,32.9185066223145
"cea17bf4bfd14c58904a231db5725f8c",0.513224303722382,33.4177093505859
"cea811261b13433e9002e69eab4e881f",3.06571340560913,30.9412231445313
"ced2919b4d95454db63ccce59855d20e",0.883820950984955,34.3841171264648
"ced60c5f3dbc42f591941671451d3758",0.82723480463028,32.8440856933594
"cf12b219d0544d6680f94ee5400d69b4",0.940079212188721,30.811918258667
"cf3462d0bc814b15a2143ee26a4a1fbf",3.3842248916626,34.2336578369141
"cf39119c34404ce295ba586a05ac47ef",3.27729225158691,30.9756202697754
"cf3989f998284355a57cf8d01bd531f3",0.41111946105957,30.6498317718506
"cf4254997a544c69ac7e29578529178c",3.32291674613953,33.0009918212891
"cf48f652137949de9bf3414f687c8e5b",1.02071845531464,31.1242160797119
"cf4cd56cca0245f3901acd5b5f67595a",0.329715937376022,32.577938079834
"cf525ea0e3e34f83884758478823d7a1",0.0933623760938644,32.5101280212402
"cf5f9c9911a740d1906bba047b2137af",1.26079976558685,33.7970542907715
"cf74c4e44bb3491b996e70e543f7ca12",0.835180580615997,32.6402473449707
"cfa25068a296417b8af0f5b782d5ed09",0.819429337978363,34.0940742492676
"cfa860dffcfc42ecbc4a505910ceaaec",0.363184720277786,32.6816177368164
"cfb6e7cc8a99470fbb28209efded9a6d",1.06730973720551,31.3466968536377
"cfbb943360434de5b53089d4983fac7e",-0.303979516029358,30.3784961700439
"cfcd7dcb95f24278a4ec3341408de513",1.26079976558685,33.7970542907715
"cff060137d8844b9a610f144744b4565",0.615904808044434,33.4700546264648
"d01fa6e624dc48b98bceb273a2efc0ff",3.35198330879211,33.0135536193848
"d024132c99d448429f255ecc10bd642c",-0.925601899623871,30.7941589355469
"d04cdb6b39654c3e85f576442a13e7b3",1.20567500591278,33.185905456543
"d06bb6055dd4434a96fef1e6e7ba4450",1.5315842628479,34.0501136779785
"d0770f03778346bb9293a9bb4013ce34",-0.417683213949203,31.1459484100342
"d09403c9ce1441fd9fc60866eb5f9c0a",2.3648579120636,32.6032752990723
"d0a34521da7b43bc993fa0a62381e741",0.52963125705719,33.3430671691895
"d0e95742e6ca42d4b43849dab9e405c0",2.43681168556213,32.8021278381348
"d0eb0139c2e74acd9ffe9ffa80bd9cd0",0.836280405521393,31.7691249847412
"d140d6faa4d64718a6342ce65e456b2b",-0.227396413683891,30.4021682739258
"d1451dad8aa04bb6a6e7eef07fb55069",2.07850670814514,32.5397834777832
"d16aa6c597fe43cba758fabf4946d9ad",3.06571340560913,30.9412231445313
"d1834630caff4a899b65c9115d52ae53",3.44252777099609,30.9456558227539
"d19492dd04064dc3834f531e305b15dd",1.74095821380615,33.5833396911621
"d194e33b5a6343658eda31ca33e4b8df",0.313044756650925,32.5691452026367
"d1971758790c44fea61aa2dee85cc766",1.47465217113495,31.3388938903809
"d1986c8f4f6442129f15b2a0411b4e53",0.426201432943344,30.2027683258057
"d198c20a98f6425487ac84366b1040c5",1.79521262645721,32.899227142334
"d1adf39b036c4160ade809dcd43083c2",-0.693364500999451,29.8984775543213
"d1bd1475f14c4ea49a90817dc24e82ad",2.75714540481567,33.6952018737793
"d1e187c02a4a4fb78132711acdfc70f0",2.21650981903076,32.8898048400879
"d1e668e0df9a4574a01ee0c3c525bf97",0.950561583042145,34.0172004699707
"d21bb6b3c2974fc78582492328389b86",0.434101104736328,32.5509719848633
"d237e99579c04d388f8b3c31996f98e9",-0.48943042755127,30.4876594543457
"d23b6f792e2e48e5a4b4727918c6ccbc",-1.23485541343689,29.9747772216797
"d23e73df47574667b88987a273d0354d",1.36187076568604,31.4513874053955
"d243b05af57e49a4a93f8f027363213f",-0.473773449659348,31.514461517334
"d24a205f49b14a2f9cd37d7ebb82193d",1.19971585273743,34.1584243774414
"d24d5c798b3f4f408d237e72ef47ff25",2.44905948638916,32.3977241516113
"d2598542842d47afbf42673298d23e79",0.82723480463028,32.8440856933594
"d286b822c04f4839a7f6c9c473384156",3.44252777099609,30.9456558227539
"d29307d34aaf438584b4181b7c6f1cb8",-1.25521552562714,30.0568199157715
"d2971f2dc2e341d3ad292a71c33cf6b0",0.302380323410034,32.6628074645996
"d29c9fc7763a4f4c98e746dab0ed74ae",-0.508830487728119,31.3332862854004
"d2a3f76cf4284e71a1b0910fa558dcce",0.330750405788422,32.5421409606934
"d2a46003715541deb859c5beb3404ffc",0.825316965579987,34.2723846435547
"d2b2045aebe341b19e59d87f8926f9ca",0.795547485351563,34.1664772033691
"d2ba390d4fe24148bc5824f972e23852",2.98626375198364,34.0892333984375
"d2c78a060324412e89fbcde4579963a2",-0.8871248960495,31.711088180542
"d2e3ead8be45480f913941b6bc4f41cf",0.836280405521393,31.7691249847412
"d2ed3f26e339449d95b3648d853354c4",-0.518611609935761,31.1944370269775
"d305621f790241909c4efca8e4f3f3cc",0.302380323410034,32.6628074645996
"d3131a12d5124106bd313ae08d632994",0.282025277614594,32.5597839355469
"d34202dfb31441fe9590889a17fe9251",0.302380323410034,32.6628074645996
"d36a9f586fd24461a72fbfc6975592a2",-0.96490079164505,29.9596881866455
"d36db7e2d8d2459fada723ae2fec453c",0.302380323410034,32.6628074645996
"d36eaa75ffa341d3877805993612ae6e",0.711117923259735,34.1736373901367
"d36f47be8b3c4b62aaa6e7275c4bda10",2.33012795448303,33.0397720336914
"d370f8c893f24ccab5150af6568d81f8",2.76196455955505,32.3320617675781
"d3a9614473b8449c8c630e82a0707f05",0.785143792629242,30.2475070953369
"d3d75d65517e4e76af2ecf3bd3af14b7",1.25608265399933,30.8103256225586
"d3f82e6f36ab44c7adf06b7ac36d6b4b",0.290218412876129,32.2756652832031
"d402a1073bd04cc88868b15c746d59bf",-0.855295062065125,30.6595821380615
"d41a8bbf94604695b5ae8f4c2bc36a76",1.74095821380615,33.5833396911621
"d4365dac20d64396ad50430b353b2f21",0.290218412876129,32.2756652832031
"d43c0b17384c4c26988ab6832f0df331",-0.732376575469971,30.6799697875977
"d4550e926f094c699eee41342ecdec70",0.426201432943344,30.2027683258057
"d4865da110d64cb1a8d5b0635222880f",2.81874656677246,32.2802124023438
"d49f1718449b4ad28ebfff05947f6a00",3.06571340560913,30.9412231445313
"d4a47bdf5fbf4f99beaaf86e99d5fa30",0.369690954685211,33.1874313354492
"d4a800ab42364f0f8339e23140cc3965",1.27609848976135,34.3719062805176
"d4aa6be3a33c4b79bae7d8dfdb2813dd",2.51362681388855,30.8818950653076
"d4b2307271cd4bcda28a8ef5c5d55290",0.578551709651947,30.1612014770508
"d4ce7684e50e421a842924c5942e4c40",0.423703491687775,33.6121711730957
"d4df290dccd04044933e95cba38d7d2d",1.70041382312775,33.6885223388672
"d50816b2ec3d4d6988b4c951828e7fa9",0.836280405521393,31.7691249847412
"d50afa37123145fd93911e54373e7e89",0.578551709651947,30.1612014770508
"d53a583116fb4078a2b062dd69b820ee",0.41111946105957,30.6498317718506
"d547d11a121047ab884c51e0e6c81707",0.519895493984222,33.1747665405273
"d5799a6d416a4a04801678198ea6e3cd",0.825316965579987,34.2723846435547
"d58cc1e2bb514a22ac8cdd57fc654690",1.27945601940155,33.976676940918
"d59357dd622e49eb8d3a745c99da9209",-0.392923325300217,30.3625450134277
"d5a4c79887284c6db8aefb1efd939a33",0.827926635742188,31.8434658050537
"d5aac99ecb6946378523f906b4af90ba",2.45047879219055,33.0184326171875
"d5af825f3ebe4f2698155f9efde8952d",0.265680611133575,32.4627571105957
"d5dbe49a1ebd4a518392f66dbf7d0011",0.711598098278046,33.6848335266113
"d609dc427d2b473b9fbe34a247420844",0.537967622280121,31.368236541748
"d6122950f0a24e43bbd3a3034bb499ee",1.84558916091919,34.7231597900391
"d62933855d3c4a84abde89a7b7f6be23",0.653539955615997,30.275634765625
"d62bc80f4c7843c7ad7e2618596775a2",-0.584421932697296,30.3773326873779
"d644b286ea504ade924de32cc905c4cc",0.31351912021637,33.8706359863281
"d649518a840e4bdb9fd169975fddc059",-0.141840443015099,30.5752353668213
"d65e1a210c7943b5900d729101f7a578",-0.279801934957504,31.4051513671875
"d6627a2db2f844339b0d83ecb813aead",0.286742717027664,32.5691680908203
"d67cdca4f97244f18c94ad14def2d1f0",1.77958250045776,33.0395240783691
"d6984e3e43284a8e8e44df03b1ab7c22",1.26079976558685,33.7970542907715
"d6b04275f9f04efbae4788eac10e1b65",2.43073320388794,32.7466316223145
"d6bf398731564af1adcb81a594684319",0.923509061336517,31.5785617828369
"d6cb9c9765774050b9a051a03128dbd3",1.2457377910614,34.2635726928711
"d6dde5c854894fe0bb9e364dc83b4d93",0.551319479942322,33.125862121582
"d709048437cc49c6a580792fc10f9e0d",-0.980482280254364,29.9326915740967
"d71ebbb7100544f0b8976b71ab07e028",-1.34727013111115,29.6669979095459
"d72a02bd910a4c7a958f021e7b4188b8",0.31351912021637,33.8706359863281
"d73a72ea9b854527821a3c4786b610cb",1.44564294815063,31.3347625732422
"d7519bc028e44c228535d829fc55f71d",2.24658584594727,33.2355728149414
"d757910c0fa54b81b0713ac9ab54d567",0.690661668777466,32.0214233398438
"d76c803a9a6942fc8ae912286fe6b8a9",0.696242272853851,34.1093864440918
"d78414650264462d979d86b7e07e489b",0.584726512432098,30.5166187286377
"d7843306dc4e4377a0b45427fe5e7f94",3.4008355140686,34.1760673522949
"d78dcc31ed2c4b29b5f19ae1a54b8798",2.82736968994141,33.7322196960449
"d799963c0fc9420a872070cd6ee2d0d5",2.76196455955505,32.3320617675781
"d79bc81cc23143d799e16457d6ab9192",0.822011709213257,30.7921314239502
"d7bae9a8d3bd49229fedf96a64bb5824",3.42063927650452,31.0325164794922
"d7c56ce88368434aab61dd0c309a6581",0.302380323410034,32.6628074645996
"d7de4df421ab4f449655cc2ea690bcae",1.77958250045776,33.0395240783691
"d80b3ee3d4b44249a29fdaaa11005238",0.537967622280121,31.368236541748
"d81e7a5510364143aafc68a03c5a8710",3.02580380439758,31.9128494262695
"d837e6199f784614b23e4e9cc60bdf69",0.0716098621487617,32.0928726196289
"d84ec3b306f2463fbd287cdf0ec7ba75",0.431405365467072,33.8126411437988
"d8529d20a8cc4be7a1834cc55fd1560b",2.24658584594727,33.2355728149414
"d899b3a61b4343388234a0fa230ee732",2.74137544631958,30.9613151550293
"d8ab01fad37f4656940dc81298687f06",0.63070547580719,31.7877235412598
"d8ba789a9649493b8fc4f46b4664425d",0.3600212931633,33.8236541748047
"d8c475280c224728b4435381ac82cfe5",0.042595062404871,30.5719661712646
"d8c68b7d2d1b4c2facb6a066c06c8502",2.5264105796814,32.8385467529297
"d8cd5b6b73d241a9b28bfe6100db347e",3.02580380439758,31.9128494262695
"d8f326e706ea41ea8401b70ad7680c6c",2.37368083000183,34.501106262207
"d92b2438e55d4bbeaaa988f6483ae0ff",-0.760570764541626,30.1790943145752
"d93b7815f5164f34a830cf79c6d46627",1.70041382312775,33.6885223388672
"d9458758865a4e088d89da6dc506ee90",1.84558916091919,34.7231597900391
"d9502e32905749d89d2bcb45870de151",0.625762522220612,33.2887725830078
"d97b55accb3e487e84b1581de36f4302",-0.471200257539749,31.3637866973877
"d980f593ae8a4f57bb0d7e340d3d9185",0.390713512897491,32.0738220214844
"d9938bc8f0be42599e6f54bef333a2c8",2.41104936599731,30.981897354126
"d99d8f23a13f4db2a8428f35a0dd3f08",1.01656532287598,33.3279800415039
"d99d959a034b404fbce62c45adc10617",0.363184720277786,32.6816177368164
"d9bbbd6c12bf4275819b5cf9dcf31196",0.0584137737751007,29.9493350982666
"d9cedf03ea96447c929804d1614ba006",-0.987176835536957,30.1298351287842
"d9d52d2d0e8a4d4e86bc59a15667f5ff",0.376263439655304,33.1910133361816
"d9d5580e642843a48f0fccfc1e3c8d66",0.317143380641937,32.5373229980469
"d9d8dfef6ad346d0aa354dd92a00b7e4",2.51362681388855,30.8818950653076
"d9e387e7e01c4d6db79e5bd9ca7a765c",1.90533483028412,32.3719940185547
"da319e88bd6e4126b2e7af3430f96006",1.56147372722626,33.3062973022461
"da33ec50e0324b8a876ef9382b22a86f",3.03893709182739,31.1524143218994
"da347790a6784255a72cf2500e5357d4",0.233272060751915,30.117862701416
"da3a99f963484fac9b94610bf831af1b",0.883820950984955,34.3841171264648
"da50cd5c01e5425db82ca8402e76ccbc",2.29793643951416,32.4508323669434
"da59ffaaddb444858a6d65c904c16203",-0.740546107292175,30.2422962188721
"da60037f59c6450786ddab18aff82f15",1.25669682025909,34.356632232666
"da72392f02db4e17910177903f9a8cd6",-0.553773462772369,30.3036918640137
"da82b4386c4f4f07af7d0f31cfdb6dfb",1.20923256874084,33.047924041748
"daa5345f86fa4e7a8f37735ba880fd01",2.43681168556213,32.8021278381348
"daac58b8bb954013b521755285b80f09",1.79521262645721,32.899227142334
"daf60232d0954c49afc825b2af4147c6",2.42945981025696,32.8906021118164
"db1aebf959a749d5807563e0f5b4f2e9",0.350127428770065,32.6699867248535
"db23f2c673c64187a127d887d720d60a",-0.471200257539749,31.3637866973877
"db5fcf12ba6c407b8649d1d73f70a4e0",3.09229350090027,30.889102935791
"db75bdb80a6f496fa1b125836376002c",-0.640430748462677,29.8059825897217
"db80b1c2b38143a5bde76ed4017b88b2",3.03833198547363,34.1470222473145
"dba162b5ba0f4188b144056a4e2c5073",3.03893709182739,31.1524143218994
"dbab13d2c3ea492faf38958c4f25a8cf",0.33720475435257,32.6085891723633
"dbb6bbcc31ad490c9062efc8b7e86f37",1.37214016914368,33.9079666137695
"dbba47943bca429bb3dc3ca8a5e58d05",2.51362681388855,30.8818950653076
"dbdbc8f22d3c49e1bb245734c2d2ea8e",2.42945981025696,32.8906021118164
"dbf332a359ea4caa8f24440adf0ee13c",0.326053887605667,32.5104064941406
"dc03196f9a3340c1bfa967d66381725b",1.70041382312775,33.6885223388672
"dc2283dedc044929b39fc5d4e569bd41",0.326053887605667,32.5104064941406
"dc56292511524581ba052ca8a629afb2",2.07156014442444,33.7699165344238
"dc596485bb9948f4bc208c3fa92db55b",0.376263439655304,33.1910133361816
"dc6af58c34764e76a5bcb901d1f7f7e8",3.29634881019592,31.1446857452393
"dc7800d0ce5448d1b4ef146d88f7ec3c",0.525555789470673,33.1583023071289
"dc86adfa782045feb36fc67c6332bbb0",-0.982336580753326,30.45973777771
"dc90accc69c04f2a9b84c995a01c1592",-0.693364500999451,29.8984775543213
"dcafd15daee7466aa58308440e95762d",-0.0795709863305092,31.6357078552246
"dcc1218885e34942854f55264c44c4c8",0.0148298358544707,30.5203266143799
"dcd4cbd9f49a4162afb04bab49469cf7",1.06010282039642,33.0102233886719
"dcd7b89f1a6340ab83c5308f346022e1",2.43073320388794,32.7466316223145
"dcf05141ffab4d62a2883810a99266c6",1.04112112522125,34.319580078125
"dcf55b7690154f1cb5bf1d3ae80830e5",3.03833198547363,34.1470222473145
"dd0cfbd6c77641a9b57aa0c0b82ce395",2.82026362419128,33.2002182006836
"dd0d639d4a8b4067993cb3b92dbff5e6",1.56147372722626,33.3062973022461
"dd133336152d47638bcc70ac9d084f52",3.24445223808289,31.1587162017822
"dd3b07ee7a2f4c87b38e6e4ed37ae7c8",0.0393437594175339,32.5403861999512
"dd59912417bb45d6ae5396e8ec9fe62b",-0.987176835536957,30.1298351287842
"dd5cf1499d0646c0a98355a1e150eb05",1.33710718154907,32.8322677612305
"dd626a8fbaf54df09a91e17a2cac0ef7",3.28149676322937,31.5641326904297
"dd65af1287564544b42d67dee7c420d2",0.950561583042145,34.0172004699707
"dd7c77b9123f4bf7a098874ef538023b",0.626914322376251,30.2771186828613
"dd7e9c062d9a4778b784ab7d531f1acb",1.33710718154907,32.8322677612305
"ddd50bd2f77142029ef279b74dba2fc7",0.771324694156647,32.4316329956055
"dde16fb17e1943e2ac8371b3a8cb380b",1.44195747375488,31.155403137207
"dde989ef228b41b8bde94def7afffcdd",-1.15060031414032,29.6728382110596
"de11e4d8925d4fb688498a3c4b87cc2d",2.35250067710876,32.2547607421875
"de16b9665dfd45d5b6680b3bf0bc3920",-1.24142968654633,29.9611663818359
"de9f5b97c79c424f90fda91d19272b6d",2.55032420158386,32.6186676025391
"deb37ab20ead4589a7ce4519e08b3298",1.5315842628479,34.0501136779785
"dec021836b8140fba14e782ca5ed80ba",1.26079976558685,33.7970542907715
"dee0f89311e34bd398cdd63ec6a7af25",-1.19142282009125,29.8102531433105
"df1cc459e7e3410ab5f6879b10c78b24",2.13676047325134,33.3023338317871
"df2252eccbfb4ec4808becfcf966820f",0.840560495853424,33.6872100830078
"df837c1fa81f44449940495747a0f4cf",0.367720007896423,32.6239585876465
"df9e286e37fe42e9bee1e63cebcf1cdc",-0.540906369686127,30.1340408325195
"dfa5849c88624b4b93d75344729fcd60",0.32007160782814,32.555046081543
"dfe6998bacc543368cc955f5795123d4",2.09175872802734,34.923225402832
"dff2384f85c64450851486f279d27040",0.625838100910187,32.7994117736816
"e007e8a0e65e49ce94ae0c1eabf61008",0.615904808044434,33.4700546264648
"e0083ad3194c4bcf8ea38b0350f3f773",0.145366743206978,31.2310600280762
"e01e5c42078446a8a46d9424574f054e",1.01656532287598,33.3279800415039
"e0512732c95543e29d14d72a8d5ba7f7",0.543995559215546,32.1898193359375
"e0567864040f4ef4b16a07373eab1b85",2.94761490821838,32.2698440551758
"e07960ca513542b48628f1806e5e7b08",0.552687466144562,31.3820266723633
"e0ea8986ed524b1a9823cfe0a79ca934",0.64454174041748,32.2456817626953
"e1101617dd0c41c1b283f764b070e9ad",-1.15060031414032,29.6728382110596
"e11b57b8ce2a4b87ae920f6df3b40fb3",-0.303979516029358,30.3784961700439
"e131072393dd48058af3c4083d5a0cc3",0.390713512897491,32.0738220214844
"e13b4d9133d2430dbf9e3de390973c38",0.726580560207367,32.9185066223145
"e151a135a931476fad45590cf828f530",-0.839706897735596,31.5407733917236
"e166c98a16c14f8ea26cbadd8b41e880",1.41324424743652,34.5216407775879
"e18f6a2cb3a14e879ec384c46e1a4b24",0.27472311258316,31.9426517486572
"e1addb022746494a80fee20a38cd2e04",0.324690669775009,32.5485801696777
"e1b3270679294fe086a9ff514f567f3d",1.74095821380615,33.5833396911621
"e1b4a006690c4557bb55a99846cb6255",2.75714540481567,33.6952018737793
"e1b837530d26461aad887ee290bd3a41",0.371030330657959,32.3418273925781
"e1c29cfcafa642d9b32b5fdf8b73e52a",2.82026362419128,33.2002182006836
"e1c560eeec8a44db9bacd54384f303d2",0.45468881726265,33.3196640014648
"e1c567a7ae264f14a3cbdbab543f5438",0.647256553173065,32.8454246520996
"e1c8ac42f5664fc9bf58c4c280d54b03",1.44195747375488,31.155403137207
"e2013aac5b524a18a19b18e149a3833c",1.74095821380615,33.5833396911621
"e213fc6fe4c84b7fb888fd3c4e554cce",2.74334359169006,33.2190284729004
"e2242b1b51574172bc40d1f5a3ff76d5",0.100284181535244,32.4629173278809
"e23a93ebb6464f189985afe1689f4c2d",0.103999450802803,33.7830924987793
"e2414d8e3499478d9b5e39b9396c02bf",1.66171169281006,33.7207450866699
"e2566b933e73447baa3dc30ee28ed2bd",0.519895493984222,33.1747665405273
"e265214e5afd4a3a89ef8be8c09be926",0.90053391456604,33.1015129089355
"e27e58e97ccb4c6d9fdcc44e9f188179",2.36817526817322,32.9088287353516
